UniqueCount	AmbigCount
0	1140
0	1141
25	1332
215	2141
0	1386
2	2201
4	1869
0	1582
4	235
58	694
1	266
1	477
0	377
17	161
2	267
0	162
2	162
0	0
0	0
3	0
0	0
1	298
0	303
0	300
0	79
0	54
0	44
0	44
2	1
0	30
0	27
2	26
0	15
0	13
0	8
0	11
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
15	218
0	94
1	16
0	75
1	87
0	41
65	132
0	12
0	0
0	0
0	0
1	0
2	0
1625	2469
1	117
0	1418
5	1524
4	1596
0	772
1	180
0	183
18	102
0	11
15	20
0	20
8	62
0	58
0	46
0	6
1	40
0	2
0	14
3	15
0	15
0	0
171	144
0	122
18	144
1	61
0	0
0	0
0	0
0	0
0	0
20	35
2	11
0	4
0	1
0	28
0	25
0	1
49	142
0	23
0	59
0	112
0	0
301	248
0	33
18	226
0	149
0	965
0	965
0	199
0	143
0	143
45	0
0	0
5	371
106	435
0	178
0	143
0	66
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1435	111
3	108
0	0
0	0
0	3067
8	2841
0	3067
10	16
369	1896
0	0
0	1
0	1
0	0
1	605
15	605
0	0
0	33
0	55
0	0
0	0
0	0
0	0
0	0
139	268
3	258
0	75
0	2
2	21
0	15
1	3
1	0
0	0
339	87
0	0
0	86
1	192
4	70
3	67
23	239
2	190
0	2
0	1
0	0
0	0
0	0
0	1
1	0
1	34
0	40
4	39
0	0
0	0
0	0
843	5
125	111
1	51
1	15
0	72
5	106
1	102
40	207
0	149
4	181
1	41
0	0
1	2
2	2
0	26
0	26
0	27
0	0
0	0
0	3
0	0
0	0
14	1
1	1
0	0
706	239
0	203
0	32
0	28
0	0
0	0
2	17
0	17
0	15
2	0
1	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	205
9	205
1	3
0	5
0	2
0	4
0	106
0	18
0	64
375	236
0	234
0	0
0	111
0	119
0	4
2	21
212	37
0	16
397	509
0	504
0	211
3	14
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	187
8	40
435	373
0	263
1319	183
1	174
0	0
0	5
0	0
2	6
0	1
114	95
3	3
0	84
0	12
1	1171
1	112
8	140
0	135
2	1
4	11
0	2
0	4
0	4
0	4
0	0
0	2
1	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	414
4	350
0	183
3	120
0	0
0	0
0	463
55	492
38	10
4	0
0	0
2140	2898
0	2883
933	0
0	127
12	127
70952	7757
1	5345
84	2243
7	1
0	1
0	0
0	50
0	206
0	465
2	463
0	34
9	65
11	71
2	48
0	24
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	52
0	53
0	1
0	2
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
697	582
3	580
1	187
2124	118
1	104
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	406
46	610
0	2
747	552
1	548
0	453
9	31
0	0
0	5
0	2
0	1
0	1
0	1
0	1
0	4
0	0
0	146
1	51
1	16
3	146
0	61
0	0
1	0
0	0
948	327
0	23
2	133
1	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2999	1369
4	379
0	176
14	987
0	0
0	0
0	0
0	0
0	0
0	0
19	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	94
0	60
0	78
0	11
0	12
0	4
0	0
0	1
2	81
0	80
0	1
51	42
0	7
1	1
2	17
0	35
0	5
0	10
0	15
0	0
733	75
0	59
0	66
4	66
3	66
0	0
0	0
0	0
0	0
0	0
0	0
0	660
0	0
1187	773
3	112
5	208
0	153
0	31
0	0
616	54
0	6
11	46
7	4
0	0
0	0
0	0
0	0
0	0
0	0
1	19585
0	1
0	2
0	3
0	2
0	0
0	0
0	251
0	2
0	162
0	0
0	251
4	12
0	22
0	7
0	253
0	252
0	248
0	250
0	251
0	0
0	0
0	0
591	2
4125	12
0	0
0	0
0	0
0	0
0	0
4	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	13
1	13
0	13
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
515	1166
0	83
0	1092
2	38
10	311
2	546
0	58
0	109
7	302
0	197
3	126
0	0
0	0
57	0
0	31
0	272
175	417
0	418
1	422
17	102
0	102
0	0
0	0
0	0
0	0
0	2
639	32
2	17
0	9
1	5
0	0
0	0
0	0
0	36
10	144
0	137
37	23
1	9
0	0
20	1425
2	1419
0	484
0	386
0	331
2	326
0	79
0	40
0	165
0	50
0	44
0	9
0	12
0	0
0	0
158	1600
0	1600
0	150
58	48
3	30
0	2
0	20
55	43
3	39
0	1
10	4
0	2
145	65
0	21
0	60
0	13
0	48
0	0
0	0
0	1
0	1
0	2
0	1
60	86323
162	170443
368	44302
1	15
0	204298
314	110849
0	76458
0	12
0	68440
0	185828
0	0
0	0
0	0
8	194808
1	97207
0	65894
43	68739
0	124814
54	68152
0	92985
1	9953
0	0
0	0
0	157677
0	51195
65	210
220	56493
97	2
0	10
0	0
1	281429
302	69461
0	0
1789	243296
36	389
106	72902
0	10038
3	7
469	148173
0	18
13	311077
0	3
0	7
4	75127
0	189690
0	6
481	191377
1	218619
351	69750
0	79580
203	143046
3	1
136	191574
0	110015
4	15
363	64677
2	2
28	273713
0	7
0	0
0	254325
0	104800
390	13
44	17
3	39
0	0
3	416
0	15
20	20965
0	0
0	1
81229	21332
15356	104841
20623	96318
420	85329
122	1
0	0
1328	46
4	6
0	6
0	5
0	5
0	4
0	4
0	0
0	46
134	60
0	60
0	0
0	475
0	670
22	443
3	325
3	265
1	273
5	39
733	3344
11	3339
49	385
0	384
2	227
42	48
276	15
1	13
0	0
0	0
0	0
5	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
249	0
0	0
45	1806
14	2136
112	2233
66	449
6	445
0	4
1	0
0	60
0	16
0	0
0	441
0	63
0	7
0	2
0	19
0	427
0	49
0	0
0	12
1	425
0	4
108	403
5	28
0	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
13	10
0	4
0	0
44753	2900
58	2716
2	11
8	7
0	11
0	1
0	0
6	240
2	216
115	713
1	454
1	397
0	395
0	126
0	0
14082	81
0	0
55	0
458	33
84	4
0	3
0	0
0	0
0	14
1	15
0	15
0	17
1	17
0	15
0	18
0	15
0	14
0	13
0	0
0	0
0	6
0	0
0	0
2	1
0	1
1088	56
9	187
0	1
2	20
1	19
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
4	0
0	12
0	17
0	17
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	20
0	20
0	156
0	156
0	9
0	22
0	0
0	0
0	0
35	2
0	2
1	1
0	0
13	0
0	0
0	0
0	0
1	863
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	21
0	1
0	0
44	103
1	103
3	24
0	3
0	275
0	0
0	363
0	0
398	42
0	41
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
5	630
0	645
3	598
0	445
18	400
0	58
24	22
150	289
0	121
5	237
0	0
26	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
0	201
6	201
0	37
0	1
0	0
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
398	2
0	0
0	0
0	0
0	0
0	0
0	0
52	2635
0	2286
0	1226
0	1061
0	1068
0	1068
0	1129
33	1427
16	1109
0	108
8	228
4	83
0	52
2	0
0	72
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	140
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
736	3
0	0
0	457
12	485
0	486
0	111
0	195
0	347
1	11
0	48
3	14
3	32
0	0
17	39
0	31
0	6
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1460
0	1457
9	1432
0	309
3	301
0	287
0	190
4	144
0	124
11	94
0	22
0	3
0	0
0	0
54	0
0	0
0	0
0	0
174	66
1	59
0	17
0	1
2	4
1	2
0	0
0	6
0	6
0	6
0	1
0	0
0	0
0	3
1	0
0	0
0	0
0	8
885	294
1	125
4	167
0	39
0	34
1	55
0	28
0	0
0	0
0	0
0	57
4	73
1	32
0	55
0	77
9	74
1	8
0	3
6	3
156	199
0	18
0	10
9	223
2	224
18	11
0	22
0	0
0	17
0	0
0	174
0	189
1	4
0	181
1	4
9	31
0	0
0	0
0	0
0	0
0	0
0	0
5	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	4
1	27
0	11
0	7
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	11
2	2
0	2
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
643	2
70	26
1	26
0	3
0	0
0	0
0	0
20	2313
4710	10797
13	2653
9	2528
0	2927
1	4034
4	4035
27	1259
1	290
121	465
10	400
0	10
1	0
324	6516
5	5039
2	3477
3	1635
0	284
2	270
1	44
9	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	42
0	21
0	12
0	8
0	13
0	7
1	9
0	2
0	0
0	0
0	0
18	203
0	26
3	197
0	5
0	9
0	5
1	101
0	12
0	39
0	0
0	0
0	5
30	22
0	22
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
906	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
2	3
0	3
1	0
331	2
3	1
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	3
18	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	500
0	25124
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	5
0	5
0	0
0	0
60	10
3	9
63	403
240	738
0	116
0	106
0	229
0	34
0	52
0	0
0	41
22	49
0	8
0	0
0	0
0	0
0	181
0	190
4	165
0	1
0	0
0	0
0	125
29	244
0	212
0	9
1	32
0	5
0	3
0	2
0	3
0	2
0	0
0	0
0	0
198	0
0	1
0	1
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1474
4	985
95	760
1	66
46	1117
0	182
0	66
0	104
0	561
0	897
0	357
7	256
1	2
0	320
1	5
10	249
0	138
2	63
0	0
4	10
2	7
0	3
87	1425
3	420
0	102
0	466
0	122
0	39
0	51
1	30
1	11
4	1
8	911
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
1275	3
230	191
13	190
11605	33
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	42
0	743
0	696
10	693
0	717
0	675
0	63
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
1	156
0	198
90	205
0	68
0	0
1	0
0	196
0	205
0	63
1	107
0	106
0	10
0	4
3	31
0	146
0	13
1	7
0	102
3	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	404
3	404
2	2
0	14
4	392
0	134
0	377
0	309
0	386
0	361
0	4
2	5
0	55
0	2
0	20
0	1
0	21
0	21
9	0
0	10
0	12
0	0
9384	6175
4	4407
1	1749
0	0
0	0
0	0
15	309
1	309
0	34
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
4	78
65	83
0	8
8	18
0	13
0	1
11	33
4	32
0	21
4	1
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	5
0	0
933	4624
1	4620
0	0
74	0
0	0
0	0
22	34
0	34
0	0
0	0
0	0
12	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	3
0	1
0	0
1950	225
4	23
0	121
0	43
0	100
1	51
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
87	0
0	0
0	0
9	6
2	6
0	0
1	0
5	1879
28	1879
2	1879
0	129
1	41
2	177
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	336
0	335
0	29
29	29
0	29
0	0
0	6
0	9
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	296
0	0
0	1
0	3
196	296
0	3
0	240
4	3
1	1
32	291
0	239
0	272
1	120
0	0
0	0
11	1
0	3
0	1
0	2
0	1
0	1
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	8
0	7
0	8
0	4
0	0
0	0
0	0
0	2
2	699
0	1
1	52
0	0
1	0
0	0
0	698
0	695
0	0
0	711
4	62
0	64
0	148
3	68
52	2050
126	2050
18	145
0	105
0	40
1	0
0	0
0	0
0	0
0	0
325	52
0	32
1	18
4	15
1	15
0	0
0	0
1	946
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
838	2866
1	2199
1	890
0	1368
69	10449
48	5623
0	11217
0	0
0	130
0	130
0	0
1197	5
4086	24
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
15	0
1	1625
0	89
0	1637
0	0
1076	4
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
17806	49
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	7
2	59
0	0
0	59
3	397
0	360
0	122
0	103
8	39
1	2
0	71
0	30
1	45
0	8
2	5
0	5
0	6
0	2
0	0
0	0
2	0
58	146
0	141
1	134
0	3
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	42
265	826
0	210
54	825
0	755
1	62
0	698
0	15
0	89
0	683
0	722
0	20
0	2
0	1
1	445
3	4
0	261
0	0
156	421
52	72
0	219
0	234
17	50
13	24
3	181
4	5
0	35
4	177
1	10
1	155
1	146
0	92
0	16
0	1
0	0
0	0
0	0
172	131
0	84
0	18
0	80
0	79
0	59
1	4
1	0
0	0
25	4681
0	424
0	1968
2	1710
0	1683
0	3385
0	0
135	377
0	306
0	44
0	30
1	71
0	59
2	0
7	73
11	73
0	8
0	0
795	501
0	351
3	172
0	182
0	185
0	27
0	109
0	71
52	561
2	124
1	292
0	259
0	3
0	0
0	117
2	56
0	0
8	133
1	61
0	0
0	0
0	223
0	116
0	210
0	11
0	7
0	28
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
232	101
0	101
5	261
0	100
0	121
0	149
0	120
2	120
51	64
0	208
1	7
0	118
0	115
0	116
0	54
0	26
1538	1677
1	941
1	720
1	654
0	324
0	79
0	0
0	1
0	1
0	1
0	64
0	20
0	63
0	63
1	57
0	5
0	1
0	0
0	0
17067	53726
10	16503
21	14145
7	29512
0	19762
9	6855
6	7791
0	6807
1	1741
0	0
16	2831
390	2089
0	2526
2	2417
0	1310
1	361
19	79
10	2000
1	50
0	1265
4	565
8	678
11	365
12	71
0	71
4	71
1235	7
0	0
0	0
0	0
195	213
1	82
0	169
1	12
0	48
0	0
15	0
0	0
0	0
0	12
17	450
17	420
1	225
0	0
0	13
0	3
0	0
1	13
2	33
0	52
0	0
0	0
0	0
0	0
0	0
1	19
128	77
2	77
0	0
0	0
0	0
0	0
0	0
0	0
37	172
0	7
1	164
1	7
0	8
1	135
1	0
0	1
0	17
1	0
15	0
0	454
18	471
0	185
1	0
0	0
238	577
9	338
5	313
0	269
2	52
0	2
538	125
2	124
1	0
294	2
2	10
0	9
0	10
0	0
0	0
0	0
0	0
2	1588
0	1439
10	1513
7	370
0	35
3	130
4	23
0	579
0	63
6	35
0	2
1	53
0	0
16	2846
1	2629
0	2683
0	2811
0	2811
0	2818
0	361
0	2236
1	2227
3	178
8	59
3	334
0	438
0	145
3	1
0	114
0	56
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
150	593
0	425
0	4
2	425
0	339
1	0
0	11
0	409
2	100
19	70
0	3
0	0
8	0
0	0
0	0
0	4
1	9
0	4
0	4
0	4
0	9
0	1
0	0
570	1913
0	1909
0	396
0	0
0	0
0	0
0	0
0	0
1	124
0	61
5	152
3	19
2	103
0	46
1	12
13	40
17	40
8	0
478	130
0	0
1	126
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	8
0	0
0	0
0	0
0	4
0	0
1	18
0	5
0	19
0	2
0	0
0	0
0	0
0	1060
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	119
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
1418	348
2	344
2	1
1	11
0	0
0	1
0	0
0	1
0	0
0	0
0	0
4	14
0	0
0	14
0	12
0	88
0	80
0	86
0	88
0	11
0	58
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2047	683
0	0
461	679
0	0
0	0
0	0
0	0
4762	509
1	488
717	6812
9	6812
0	0
0	10
0	365
0	25
5	142
0	0
30	163
384	504
5	218
63	296
0	156
5	28
0	0
0	0
32	194
1	116
2	179
0	104
182	172
2	88
1	6
1	0
2	44
0	323
0	316
24	286
0	125
0	124
6	16
263	43
0	42
0	11
0	295
0	232
0	20
7	97
0	3
0	284
0	56
0	30
0	3
2	35
3	152
1	63
0	0
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1368
51	2846
51	3335
38	2137
10	266
0	107
3	1119
0	82
68	308
0	226
0	182
0	3
0	2
0	3
9	0
12	509
36	980
2524	1013
1	848
27	166
0	4
503	78
0	3
0	13
0	22
0	0
0	44
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	280
0	288
0	353
0	359
0	319
0	268
0	2
1	59
10	5
3	13
8	15
14	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	4
2	0
29	13
0	11
0	299
0	290
7	312
0	307
0	17
1	23
0	3
1	21
0	18
0	18
0	17
0	5
0	9
0	0
0	10
0	0
11	191
0	191
85	198
2	19
0	183
0	0
299	811
0	809
14	18
0	85
0	6
1	6
0	43
1	43
0	0
2	27
4	2
41	247
0	201
1	211
3	91
2	33
2	60
0	0
0	7
1693	6860
1	468
74	6453
0	2986
0	0
7952	12912
1	1230
4	8414
0	5833
4	11667
0	8544
258	22
1	22
1	52
0	40
0	11
0	41
2	27
0	8
3	46
0	43
1	18
1	42
0	45
0	7
0	18
0	7
47	259
0	73
0	242
2	19
0	0
0	57
78	104
0	18
3	46
0	60
0	28
0	15
0	7
0	6
0	2
0	5
0	4
0	3
0	0
0	1
0	0
1	0
0	0
0	0
2	0
89	0
0	0
0	0
0	0
240	1209
3	153
3	404
3	107
0	100
8	591
0	383
0	0
1	119
0	139
1331	109
7	40
2	64
0	0
0	0
5	156
11	117
0	112
0	19
0	17
3	44
0	4
0	0
1	20
0	20
0	0
0	1
0	4
0	5
10	8
0	8
1	6
0	0
0	2
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
18	462
3	548
0	478
0	0
0	0
539	4804
1	833
2	488
5	472
0	2010
0	1301
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	260
1	236
6	262
0	1
0	260
8	262
0	347
0	344
11	355
0	254
0	246
2	23
1	3
3	56
1	23
11	20
0	13
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
125	341
3	73
7	283
2	24
0	17
0	158
0	0
6	152
31	145
0	131
0	9
1	6
0	8
80	72
0	0
2	80
0	0
0	62
19	62
5	58
0	62
0	0
0	685
0	0
5	706
5	419
0	348
0	52
0	134
0	134
0	409
0	25
0	2
0	0
0	0
1	2
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
305	829
4	499
0	731
1	269
19	69
2	192
8	264
4	18
22	41
0	72
2	57
0	67
1	8
0	15
188	33
0	3
2	8
0	2
0	15
0	0
0	0
0	0
0	0
125	1565
16	1581
5	1379
4	283
1	212
0	4
0	4
10	655
2	649
0	643
1	335
0	0
15	40
0	0
921	2908
2	1403
2	2063
0	2373
6	31
3	155
0	363
0	0
1	888
150	33
161	889
52	470
166	133
0	129
3	3
1	0
3	6
0	3
15	527
25	366
2	52
0	359
2	219
7	630
4	189
11	38
1	55
4	277
6	685
0	631
0	474
1	0
3	29
6	13
2	420
10	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	180
14	190
2	86
1	0
0	0
35	62
82	62
80	39
8	39
0	25
0	24
0	0
0	0
0	0
0	0
158	267
7	79
0	30
0	123
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	160
0	15
0	12
0	8
0	158
0	0
0	0
0	0
8	70
3	69
4	70
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	73
3	33
1	62
0	0
5	377
1174	413
1	107
6	110
0	4
0	3
0	0
0	271
0	246
0	159
0	237
1	187
1	1
0	235
0	40
0	15
0	18
0	28
1	14
0	0
0	0
0	0
2066	2453
27	2209
9	1073
5	10
2	318
1	139
0	191
0	0
1	85
0	54
9	94
0	53
25	86
0	59
0	41
0	49
0	41
0	41
0	41
0	41
0	0
0	33
0	34
0	37
0	45
0	45
1	39
0	57
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	387
3	334
65	387
4	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
83	13
0	11
5	2
6	0
0	1
10	314
0	11
3	314
0	18
0	9
0	0
0	1
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	2
0	0
0	0
0	10
8	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
2	182
0	2
0	2
3	3
0	144
0	144
0	120
0	123
0	18
0	65
0	17
1	5
0	2
1	0
67	7
0	0
0	7
0	0
0	0
0	0
0	0
4	0
5	2
0	2
3	385
1	405
0	385
6	96
0	170
0	50
0	8
1	51
1	25
0	15
0	0
0	0
0	0
1	6
0	55
0	55
0	10
0	0
0	0
0	4
2	52
0	52
0	14
13	10
0	10
1	5
0	0
779	169
1	165
0	0
0	0
0	0
0	0
1188	104
4	70
3	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
8	360
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	584
0	94
2	535
1	95
18	1403
11	1410
16	1406
3	64
5	182
0	40
2	2
0	0
0	0
0	990
377	1013
0	35
13	63
10	0
0	3
4	168
0	168
1	20
0	24
27	282
3	257
0	28
0	0
0	0
0	0
0	1
0	1
1	0
49	162
0	121
0	102
9	7
0	0
0	0
0	0
0	0
0	0
0	0
55	1
0	0
0	1
1	0
0	0
15	554
0	563
24	509
4	585
2	531
0	77
14	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	397
0	348
0	400
1	1061
23	1112
0	1063
0	1063
0	1062
13	1080
18	55
29	20
1	103
1	108
0	27
1	13
