UniqueCount	AmbigCount
1	386
0	13
3	7
0	24
0	0
164	79
0	8
4	26
10	53
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1063	147
0	107
0	4
0	16
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	79
0	77
0	52
0	11
2	0
0	6
0	19
0	1
0	3438
0	2387
0	0
5	190
8	120
0	129
0	247
0	22
0	3
0	5
1	98
0	23
5	143
0	279
2	0
9	126
4	17
7	96
2	59
0	17
0	41
0	20
0	5
1	0
0	1
1	1
133	582
2	541
0	214
2	62
254	0
108	60
1	58
0	2
1	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	610
2	193
12	572
4	1
1	591
0	213
0	17
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	432
19	29
0	20
0	6
0	1
1	0
0	0
3	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	146
8	170
1	153
0	78
1	65
0	7
0	126
9	110
0	114
4	99
6	100
7	137
7	78
0	143
22	143
0	0
1480	8
34	478
0	477
0	0
0	0
0	0
0	0
0	0
0	0
8	0
89	176
1	175
4	8
2	0
0	1
0	0
0	1
4	1
1	0
0	1
2	2510
0	62
6	398
0	195
5	2167
7	700
2	2278
0	11
0	175
21	766
1	3
0	0
0	0
1	51
1	48
0	8
0	5
0	0
0	0
1	0
0	0
0	0
0	4201
0	0
0	0
0	0
0	0
0	0
0	0
118	181
18	181
0	57
0	17
5100	13
1	776
0	288
0	513
2	659
0	241
2	77
1	277
0	0
14	0
3594	482
0	470
0	0
0	0
0	0
301	30
1	26
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1603
0	0
0	0
2	8
0	61
0	8
0	58
0	58
1	20
3	0
0	8
0	8
0	8
0	10
0	6
0	1
0	2
0	1
0	0
0	0
0	0
0	0
87	0
0	37
2	37
0	37
0	37
0	4
0	0
2	10
0	10
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1526
4777	1972
30	858
677	39
3	39
0	0
0	0
0	4
1	191
0	0
0	138
0	2
0	726
0	0
0	1490
4	18
2	366
1	113
0	1
13	1072
18	1452
5	20
3	1016
0	1435
0	1173
22	202
0	155
0	42
0	222
1	286
0	97
11	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1405
0	301
0	102
3	0
9	150
2	150
17	88
0	0
0	0
0	0
57	0
1	0
0	271
0	0
0	0
61	0
308	235
4	136
0	31
0	22
0	86
2	0
718	80
2	51
0	19
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	22
0	6
0	264
165	308
6	308
0	20
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	12
0	12
0	3
3	806
420	806
2	752
1	3
2	3
893	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	7
0	7
0	4
0	0
0	0
0	0
0	0
0	0
1	0
4565	1183
1	570
5	602
0	570
0	0
0	1
1	0
0	0
0	0
0	6
0	6
0	0
134	18
0	14
0	7
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	414
0	409
12	487
3	418
1	412
2	460
3	28
7	56
1	21
17	168
0	20
16	4
1	5
0	20
66	1
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	0
4	349
0	86
0	68
0	288
5	96
2	307
1	0
0	0
0	0
0	2
0	0
0	0
0	2
314	1453
0	1051
0	460
1	11
0	10
0	1
6	0
865	4
0	0
0	0
0	0
1071	363
0	359
0	1
0	0
0	0
0	0
0	0
0	20
0	20
0	18
0	20
0	5
0	20
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
11	69
0	69
0	73
0	24
0	0
1	28
0	2
0	8
0	7
0	3
0	0
0	0
0	0
0	0
0	196
0	7
0	0
4	232
0	23
0	231
0	232
0	18
0	3
0	2
0	9
0	12
0	18
1	31
0	0
0	0
3	2
0	2
0	0
0	0
179	891
0	891
0	25
13	0
1	0
0	0
0	0
24	0
337	10
0	0
0	3
0	10
0	0
0	0
0	0
1	118
50	0
0	0
0	0
0	0
0	31
267	287
4	46
0	62
0	121
1	34
0	173
1	64
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1660	510
0	500
2	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	426
1	82
0	278
6	43
0	57
0	87
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1188
57	1176
0	485
0	784
0	89
0	26
3	222
0	104
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1704
0	252
0	0
0	341
0	341
13	345
0	0
0	4
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
62	365
0	227
0	170
0	132
1	73
0	13
0	0
0	0
0	0
0	0
1	0
106	475
140	475
0	29
0	7
3	15
0	114
8	6831
1	6111
1	1753
15	1925
69	1336
1	178
1	156
4	0
26	0
0	0
0	0
0	0
0	0
0	0
30	96
0	95
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	120
2	121
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
924	186
1	4
20	110
5	70
10737	15786
4	5624
4	14974
64	1543
27	0
13	277
0	277
6	63
0	61
0	2
0	4
0	68
0	74
0	2
0	17
0	0
0	0
0	4
0	2
0	20
0	4
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
346	0
1	0
0	0
9858	65687
1100	65660
14674	85675
1014	85665
99413	269
2	448
0	370
0	352
6	8
1	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
16	480
5	398
2	434
0	20
12	24
3	38
4	276
0	16
0	5
0	0
5	0
0	0
1	0
96	4
0	675
14	675
0	675
0	485
0	332
4	302
0	311
0	1
1	87
0	29
0	23
0	19
1	11
0	11
0	5
0	1
8	0
0	0
0	0
0	0
0	0
2	8
0	8
0	2
0	0
0	0
75	366
0	191
33	120
0	351
0	10
0	8
0	0
1	0
0	0
3	1
0	1
0	0
0	0
2	172
1	91
0	0
2	162
0	140
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
1	0
0	382
58	599
3	446
0	56
2	473
1	74
0	104
1	84
0	104
146	10
0	0
0	0
0	0
1	28
0	0
0	0
0	0
19	2051
0	2051
0	2051
8	2043
0	2047
0	1907
1	836
9	840
0	0
0	0
2254	2086
0	0
0	0
0	0
0	0
0	0
0	326
0	393
0	531
0	213
0	3
0	1
2	17
0	301
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
7	10
2	10
0	10
0	10
3	7
0	0
0	0
0	0
0	5
0	2
0	0
0	0
3	554
2	536
219	2677
1	2884
1066	3919
12	823
162	713
0	0
0	0
0	0
0	0
0	22
0	22
0	1
0	0
0	274
0	0
0	0
2422	10
0	0
0	6
3	7
0	6
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	0
6	325
1	327
4	320
0	19
2	8
0	0
0	0
0	0
0	0
0	152
10	742
39	502
0	182
0	692
0	26
0	0
0	0
0	0
0	0
0	0
4	108
0	111
0	109
0	109
6	100
0	117
0	111
0	65
0	101
0	7
0	4
2	20
0	11
0	2
0	4
4	10
0	4
17	0
0	0
0	0
0	0
0	0
0	1
1	1
3	0
386	2
2507	933
12	917
28	473
1	233
1	245
6	467
97	849
37	838
11	73
27	0
15	821
29	821
0	137
0	143
0	117
9	98
1	76
2	36
1	96
11	77
1	46
0	20
1	3
0	23
293	0
0	0
0	0
0	0
0	2
3	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
1	99
1	30
0	39
0	98
889	4
0	0
0	0
0	0
0	7
0	1
0	3
0	0
0	4
0	1
3	0
0	0
284	383
40	378
1	183
0	173
1	6
0	42
0	4
3	36
6	36
1	8
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	76
0	77
0	44
7	10
0	10
0	0
0	0
17	1485
0	1
7	892
2	565
0	1061
0	1217
0	1178
0	410
0	189
0	70
167	862
9	403
0	235
0	298
2	80
0	55
0	481
0	619
0	588
0	132
2	23
0	24
0	24
5	4
279	408
23	275
0	9
1	63
2	97
12	27
3	34
0	108
3	0
2	0
0	2
0	0
0	0
0	2
1	5
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
10	134
42	278
9	136
7	6
0	29
13	0
0	42
1	1003
5	1009
5	1034
2	1062
2	4
53	1642
1	928
0	983
1	1098
0	1326
0	1586
0	1588
0	1588
0	100
19	95
2	236
0	323
6	172
0	261
2	101
0	59
9	97
9	16
1	15
0	0
0	0
9	153
3	614
0	81
0	9
0	491
0	357
2	76
1	0
2	0
0	0
0	1
0	1
0	0
1	1
2	111
89	639
30	392
1	111
13	262
510	176
7	170
0	39
0	6
6	5
0	267
0	0
0	0
32	1157
0	296
0	283
7	1037
2	111
0	43
0	0
0	0
0	0
0	5
0	10
0	59
0	79
0	44
0	82
0	42
0	26
0	78
0	75
0	8
0	0
0	43
0	0
0	22
0	5
0	1
0	0
0	2
0	0
0	6
0	4
0	3
2	13
0	2
0	2
0	11
0	0
0	0
3	0
5	730
2	24
1	617
106	749
5	274
4	351
5	87
0	10
6	49
0	74
0	0
0	0
0	0
7	172
1	27
0	24
0	154
1	153
13	123
0	117
0	8
0	0
0	0
0	25
1	31
0	31
0	4
0	0
209	194
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	0
0	1
0	3
0	1
0	28
12	452
0	452
7	1
1	10
0	10
0	30
12	157
0	0
0	0
0	114
1	54
9	134
4	32
0	37
0	0
2	0
66	538
0	98
3	421
2	159
1	200
8	409
2	179
2	162
3	131
0	38
0	4
0	0
4	0
5	805
0	805
0	0
1	5
0	0
0	0
0	82
3	83
0	83
3	18
4	18
0	2
1	3
44	4269
262	4158
3	1391
9	285
3	1314
0	829
121	110
0	0
0	0
0	5207
3	122
68	5248
5	297
2	154
3	0
0	0
0	0
0	0
0	280
5	4
1	251
0	63
39	273
12	276
5	257
0	37
10	88
1	39
0	22
5	653
13	674
0	205
0	492
0	60
0	133
9	213
0	129
1	0
0	0
0	11
0	10
0	10
0	10
0	10
0	0
1	1
1	1
0	1
0	0
49	383
2	299
0	390
6	48
3	23
0	520
0	520
0	100
0	108
0	108
0	299
0	57
2	358
0	268
0	324
0	244
0	90
0	83
10	261
0	148
0	252
0	79
0	3
0	0
27	0
0	0
0	5
0	0
1	4
0	5
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
14	6
0	2
0	4
0	4
0	4
0	4
0	2
0	3
0	0
0	156
43	458
16	324
1	56
0	263
0	263
5	176
0	86
0	67
0	132
3	101
9	142
2	119
0	119
0	18
0	13
13	1351
2	1135
1	1070
0	0
0	0
0	0
0	0
145	3
1	0
0	0
1	54
0	54
0	54
2	9
0	8
0	25
2	59
0	2
4	0
0	19
1	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1599
0	1598
0	1599
45	1646
0	85
0	52
2	84
11	10
24	0
0	13
14	67
5	35
9	52
0	7
33	44
15	22
13	7
0	30
6	23
6	8
4	25
0	67
1	626
4	747
6	673
13	194
5	104
32	51
0	51
0	7
0	1118
5	109
1	1118
0	72
1	161
0	1094
25	35
0	711
0	216
2	191
1	6
6	283
0	10
0	4
0	272
0	25
222	26
0	5
1	24
0	8
0	13
0	644
89	875
0	340
0	716
0	0
0	0
0	0
2	406
0	2
0	301
0	187
0	179
0	417
4	4
0	9
0	8
0	47
0	47
8	18
90	18
161	583
23	10
4	577
0	0
0	0
102	0
0	0
236	322
11	321
0	0
2	34
0	31
0	31
0	28
0	17
0	0
0	0
0	1
0	0
1	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
16	1003
12	772
0	133
0	133
3	543
14	803
0	371
5	668
3	74
0	474
0	139
1	89
0	1
0	1
10	828
7	881
6	941
0	971
3	24
6	0
0	843
36	480
0	821
2	851
0	6
1	199
1	608
1	10
0	45
1	161
0	0
1	0
0	61
0	68
0	27
2	29
2	11
0	0
0	0
0	299
12	425
0	83
0	201
5	219
0	65
0	334
2	289
0	67
0	137
0	319
25	94
0	0
1	23
0	0
2	132
1	1680
7	1870
9	1460
0	296
30	315
0	226
0	121
1	12
0	36
0	89
0	25
0	89
3	24
5	5
0	0
1	3
0	3
0	0
0	24
0	0
1	624
1	624
0	644
0	629
9	644
0	1140
0	1753
1	204
1	111
0	94
0	0
38	94
526	331
10	322
10	223
3	37
0	1
0	1
1570	71
10	733
3	468
6	468
0	57
4	636
3	631
14	20
0	112
0	111
1	111
0	38
1	13
0	11
0	3
3	2
0	0
0	0
291	134
0	66
2	89
0	132
0	16
0	114
0	92
0	25
3	0
0	0
0	11
0	11
0	11
0	2
0	1
6	464
31	492
4	186
0	415
0	23
0	31
2	139
175	108
1	26
0	42
1	17
1	33
0	0
0	0
3	274
0	0
3	53
35	274
15	71
1	76
6	310
44	325
0	306
3	317
9	153
0	848
0	997
1	927
4	645
2	837
0	483
2	540
1	198
0	63
16	0
953	966
2	962
341	1
0	0
0	0
0	0
0	0
63	329
0	268
0	59
0	267
1	55
0	202
0	223
15	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	4
0	3
0	0
0	0
9	13
0	2
0	11
0	11
0	0
0	0
0	0
45	11
0	11
22	60
4	60
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
2	0
0	0
0	0
78	6
0	0
1066	933
7	213
0	743
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	81
1	19
29	81
0	0
0	0
0	1
0	1
3	0
3	0
8	0
0	0
0	0
65	744
79	744
18	553
0	323
0	0
7	0
0	0
10	50
0	7
1	41
0	26
0	49
0	49
0	35
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	272
468	312
4	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	381
0	345
0	34
0	158
0	18
0	121
0	29
0	1
0	0
0	0
1	0
0	0
0	14
8	66
1	66
0	50
1	0
0	8
0	0
0	0
1	0
0	32
0	62
28	841
7	211
3	176
0	610
0	29
0	408
0	139
0	3
0	0
1	683
0	684
0	684
0	165
0	153
0	0
2	307
0	7
2	51
1	222
1	256
0	284
3	21
0	10
0	1
3	15
857	1309
0	93
5	1212
0	1064
7	0
0	0
0	4692
450	4968
53	1150
0	3078
0	253
0	84
0	9
7	237
0	5
0	225
0	0
1	8
1	236
0	0
2	234
0	236
0	13
0	5
0	6
0	94
0	233
2	7
0	0
29	689
1	338
0	566
0	669
0	80
0	144
0	108
3	10
5	10
0	2
3	2
0	0
2	174
0	293
0	252
0	265
1	237
3	35
2	25
0	7
2	15
3	15
1	0
297	1473
4	1625
0	539
9	1346
20	983
1	1084
2	66
4	69
5	225
3	225
0	202
0	224
0	16
0	0
2	20
0	0
0	0
94	152
1	10
1	142
3	21
17	45
0	0
0	2
0	2
0	0
0	0
0	2
24	106
3	26
1	13
0	2
3	9
1	26
6	59
10	51
186	46
0	0
26	3
0	18
0	0
0	0
0	0
0	16
0	0
0	18
0	18
0	16
0	17
0	17
0	16
0	13
0	2
1	3
0	1
0	738
0	744
0	736
9	72
0	102
4	23
1	24
1	10
0	0
4	34
13	31
1	33
8	5
0	4
0	5
0	1
0	1
203	129
0	31
0	108
0	52
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
382	19
1	19
30	144
11	202
0	30
4	139
0	1598
128	1557
6	746
0	14
0	104
0	59
0	1045
6	643
8	0
0	19
1	19
0	12
0	0
0	0
0	4
1	4
0	996
3420	2277
13	256
1	915
0	42
0	516
294	1237
25	1133
14	192
25	368
0	383
0	390
0	396
0	103
0	2
0	0
1	0
0	0
0	0
0	0
0	8
1	0
0	2
0	312
0	445
0	720
0	658
1	24
0	405
13	254
4	364
2	26
0	11
0	16
1	0
14	0
0	0
6	604
91	604
0	50
0	0
0	0
0	0
0	0
2	120
0	39
0	95
0	92
0	77
0	10
0	1
0	20
6	10
54	268
467	265
5	46
6	0
1560	320
0	317
0	0
0	35
0	35
0	2
0	0
0	0
28	1396
7	1357
0	265
0	287
1	297
4	226
4	178
0	49
1	9
0	74
0	0
13	277
0	236
0	288
0	373
0	428
1	351
1	25
13	177
0	43
2	13
0	121
0	67
0	53
0	50
0	9
0	26
0	72
0	55
0	0
5	301
0	311
1	27
90	96
2	19
0	29
0	0
0	0
0	0
2	172
1	23
1	139
1	22
2	169
0	12
1	17
0	21
0	9
0	0
156	458
0	457
0	109
2	51
14	0
1	1
0	1
4	0
4	21
0	21
0	9
0	4
0	2
0	8
3	11
1	8
0	9
0	6
0	3
179	1485
0	46
37	1032
8	1172
354	263
1	260
7	126
0	1
0	0
24	419
2	163
0	77
0	98
0	346
0	48
0	9
0	33
0	86
0	31
2	0
0	0
0	0
0	0
0	0
0	0
5	88
0	63
0	38
0	9
0	2
96	62
0	61
2	3
0	0
4	15
0	31
2	586
0	591
0	0
0	9
0	581
0	23
2	28
0	45
0	38
0	2
1	42
2	0
0	3
3	26
8	26
0	10
219	144
0	13
0	0
1	0
0	0
0	0
0	229
0	277
0	234
0	0
0	0
0	6
0	0
27	0
5	27
16	8
0	463
0	0
12	8
25	482
29	569
0	86
0	86
0	0
0	0
2	0
1	0
0	0
0	9
1	0
0	0
46	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1376	2
2	3
0	2
0	2
0	4
0	3
0	2
65	1405
43	1405
0	70
6	54
0	101
3	38
0	0
100	70
3	43
3	32
1	52
0	0
78	8
1	5
0	7
0	7
0	1
113	492
41	525
3	320
6	0
3	511
5	135
0	487
0	534
2	221
3	3
5	281
0	472
2	83
0	175
0	16
0	16
2	1
0	10
1	0
0	0
0	0
1	176
4	126
0	6
1	171
0	159
0	10
0	25
0	47
1	34
27	5
0	0
0	1
0	2
0	1
0	406
2	375
0	77
3	152
0	98
0	79
0	0
3	0
64	596
0	576
0	60
1	0
0	1
0	1
1	1
0	153
0	276
34	1527
0	1430
0	1355
0	1267
0	2
0	0
64	454
4	367
1	46
0	49
0	93
3	115
0	7
0	0
6	2
0	0
0	0
0	0
0	0
0	0
296	370
1	9
2	144
4	168
16	11
26	47
20	22
19	149
15	11
28	101
0	95
1	8
2	8
0	1
0	0
1	0
0	0
0	1
0	0
0	0
0	0
112	82
0	5
3	77
3	0
1691	8122
24	7954
2	129
59	8079
12	1369
0	24
16	65
0	27
1	58
0	58
0	5
0	0
2	915
0	18
9	911
0	25
291	464
0	426
2	341
0	3
9	36
0	0
0	0
0	0
0	0
272	691
2	568
1	84
5	252
2	0
0	1
0	1
0	0
0	46
692	51
0	0
2	0
0	0
0	0
0	0
1	0
0	0
47	48211
13801	48261
36	0
0	3
0	0
0	0
0	3
1	0
0	0
11	0
0	0
0	0
6	5
1	4
0	4
0	1
0	1
0	0
0	0
0	4
0	4
0	0
0	4
0	54
0	0
905	10
0	0
1	0
580	830
27	829
0	502
60	1793
0	1769
0	2272
37	2295
93	607
36	0
0	21
0	21
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
17	78
0	78
0	17
0	1
0	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
173	153
0	15
4	137
3	0
0	12
0	14
53	344
0	205
0	0
0	140
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	2
109	0
1	0
0	0
1	0
578	128
0	24
0	45
0	43
0	19
0	9
1	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
3	0
0	10
0	11
0	10
0	10
32	65
1	7
3	58
0	2
0	0
0	0
0	4
0	4
28	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
1	2
0	1
0	0
0	3
0	0
0	0
8	8
0	8
0	0
0	0
0	0
0	0
4988	545
16	339
0	195
5	0
3	0
0	0
0	0
0	3
0	3
46	82
0	69
0	52
0	1
2	27
1	0
152	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	91
0	78
0	14
0	32
0	10
0	2
0	12
0	0
0	0
0	0
0	3
0	1
1	2
0	0
0	0
0	2
0	2
0	0
0	0
0	36
0	0
1	42
0	42
1	0
0	0
0	0
0	0
0	0
1	0
34	11
0	7
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	15
0	13
0	12
0	16
0	13
0	0
211	58
4	14
0	41
0	6
0	8
2	2
7	3423
0	3389
0	2373
0	2933
1	3351
0	2854
0	3195
23	180
0	0
1	403
0	287
0	228
0	302
0	2221
0	73
0	28
5	232
210	230
0	16
0	50
0	3
0	37
0	24
0	174
1	116
1	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	9
1	25
0	12
0	19
1	4
1	451
19	321
1	334
0	208
0	328
0	70
0	0
0	0
0	0
60	290
5	270
0	6
0	8
0	1
0	108
1	156
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	0
0	0
7	32
0	0
0	32
0	0
734	522
0	484
0	521
4	369
2	14
0	27
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	83
0	74
5	46
0	38
0	19
0	6
0	18
0	0
0	0
0	242
0	220
0	242
0	267
0	151
0	31
0	19
0	211
0	0
0	1
0	1
0	1
1	16
3	18
0	1
0	0
1	4
0	4
0	0
0	5
0	0
0	0
0	0
10	130
14	162
0	70
0	11
5	0
0	119
0	123
0	123
0	116
4	112
0	27
0	103
0	4
0	33
1	0
63	522
18	522
0	239
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
22	0
0	0
0	0
2	128
0	113
0	52
0	56
2	53
1	10
0	12
0	1
0	0
0	0
2	0
12	0
0	0
0	0
0	0
1036	3
1	0
1	0
0	0
0	0
0	0
0	0
0	30
0	0
4	0
0	0
4	0
1	0
0	94
27	120
0	116
0	51
0	35
2	4
0	412
0	436
0	409
0	405
0	432
0	22
1	30
6	5
0	12
357	343
0	35
0	6
0	1
1	0
6	0
12	45
0	267
15	302
1	202
0	251
2	67
0	21
0	62
0	12
0	64
0	8
0	0
4	0
0	0
0	0
0	0
0	79
1	81
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	77
1	51
3	47
2	1
0	1
9	0
231	1009
2	800
0	387
4	213
13	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2
0	2
0	0
198	5810
3	5199
0	721
13	821
0	601
0	72
16	483
0	121
5	422
1	110
2	3
0	207
0	43
7	5
0	5
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	4
54	95
1	5
2	94
1	0
30	0
19	1036
2	966
119	1016
0	268
0	299
0	37
3	73
60	1235
15	148
0	1
4	1093
0	252
34	847
0	6
0	351
0	259
0	0
15	0
0	0
0	0
0	56
0	18
0	18
0	58
0	102
0	8
14	66
5	1
0	45
14	157
0	10
0	6
10	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	0
0	0
0	0
0	43
127	43
0	24
0	0
0	0
2	0
0	0
1	39
0	39
0	7
4	401
3	401
2	1
0	1
0	1
53	107
53	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	109
71	277
5	231
0	9
2	93
0	0
0	1637
72	1835
0	194
0	685
